; menu_recruit_sellswords_tyrosh|The Free Cities have made heavy use of sellswords for centuries, to fight their endless wars in the Stepstones and the Disputed Lands. Many of the mercenary soldiers of Essos are organized into long-established sellsword companies, but many others gather together in small groups known as 'Lances'. These men can be found in all the Free Cities, but there is not an endless supply of them.
; menu_recruit_sellswords_lys|The Free Cities have made heavy use of sellswords for centuries, to fight their endless wars in the Stepstones and the Disputed Lands. Many of the mercenary soldiers of Essos are organized into long-established sellsword companies, but many others gather together in small groups known as 'Lances'. These men can be found in all the Free Cities, but there is not an endless supply of them.
; menu_recruit_sellswords_volantis|The Free Cities have made heavy use of sellswords for centuries, to fight their endless wars in the Stepstones and the Disputed Lands. Many of the mercenary soldiers of Essos are organized into long-established sellsword companies, but many others gather together in small groups known as 'Lances'. These men can be found in all the Free Cities, but there is not an endless supply of them.
; menu_recruit_white_harbor|Fishfood Yard is a cobbled square in the center of White Harbor. The yard is dominated by a large statue of a merman, called Old Fishfoot. In the alleys and in the market stalls, merchants sell fried cod, crab stews, pork pies and baked apples, coated with sugar and cinnamon. A brothel lies close to Old Fishfoot, and is often visited by the prosperous people of the city. The Castle Stair, a steep street illuminated by whale oil lamps leads from the Wolf's Den down to Fishfoot Yard, and here sellswords, knights and freeriders gather, looking for a liege, or atleast someone willing to take on their services for a fair price. A burly young knight introduces himself to you, offering the services of himself, and his own retinue of nine knights.
; menu_recruit_barrowton|Roddy's Street lies close to the eastern gate, where the road leads toward Goldgrass, the keep and seat of House Stout. The street is named after Lord Roderick Dustin, also known as Roddy the Ruin, who led the northern forces during the Targaryen civil war known as the Dance of the Dragons. Armorers, merchants and inns lie along the street, and sellswords from the Rills, the region west of Barrowton, are lined up against the shops. A rough-looking young man approaches you. Him and the nineteen lancers sworn to his service are looking for employment, and inquire whether you'd like to take them on.
; menu_recruit_deepwood_motte|East and west of Deepwood Motte lies fields where the smallfolk grow oats and barley. Close to the castle lies a sheepfold where members of the northern mountain clans come to sell their sheeps, salted fish, dried nuts and seal furs. They're often accompanied by clan champions, big men wielding great two-handed swords, and always looking for a fight. A small caravan of fur merchants has recently arrived, and their guards are looking for further service. The leader of the men offers to join your service if you'll take on his four men as well.
; menu_recruit_raventree_hall|The godswood of Raventree Hall contains a dead, ancient and colossal weirwood, where ravens roost in great numbers every night. An arrow is stuck in the weirwood, shot by the same Billy Burley who slew the dragon Tessarion on the orders of Benjicot Blackwood. Archers from the surrounding villages often train in the courtyard, and hire themselves out as sellswords. A young, lean-looking, man approach you, offering to enter your service if you'll take on his four brothers as well.
; menu_recruit_stone_hedge|The village surrounding Stone Hedge is teeming with life, and contains a great market where the prized stallions of House Bracken are sold, traded and trained. Many knights make their home in the village, often showcasing their prowess to prospective horse buyers, and selling their swords to the highest bidder. Five knights offer to join your service, if you'll have them.
; menu_recruit_crossing|The Freys of the Crossing have grown wealthy on the tolls they extract from travellers seeking to cross the Green Fork. The toll house is a large timbered building, where the servants stock the tools and supplies of the soldiers who train beneath the walls of the eastern castle, and where the toll collecters make their home. The Freys are a powerful house, and attrack many adventurers and sellswords, many of whom are willing to sell their sword to the highest bidder. Outside the toll house, a mean-looking man-at-arms offers his own, and his four sworn brothers, sword, if you'll have them.
; menu_recruit_sarsfield|The Clinking Coin Inn is one of the most prosperous inns lying beside the River Road, which runs from Casterly Rock to the Inn at the Crossroads where it meets the Kingsroad. Members of House Sarsfield have been known to visit from time to time, as the whores are excellent, and the food better. The famed mounted archers of the surrounding lands can often be found enjoying the thick dark ale the innkeeper brews, and are always looking for someone to take them on as sellswords. Chatting with the innkeeper, you learn that a young knight is looking for a new master, along with his own retinue of four mounted archers.
; menu_recruit_banefort|The Woods surrounding Banefort are known to be haunted by the Hooded Man, the founder of House Banefort, and all his descendants, chief amongst them Morgon Banefort, whom people called 'The Necromancer'. The men inhabiting the woods carry greatswords, to protect them against the wights, and the ironborn, who often raid the shores. With the increased ironborn activity along the shores, only five men offer to join your service.
; menu_recruit_casterly_rock|The Barracks form an entire sub-section of Casterly Rock, housing the garrison and household guard of House Lannister. Great sections are given over to storage rooms, filled with arms and armor. Men-at-arms fill the common area, many looking for hire. The Lannisters are not fond of soldiers leaving their service, but a man-at-arms leans close to you, telling you that he and his five friends will join you if you'll have them.
; menu_recruit_lannisport|Lannisport is one of the great cities of Westeros, being smaller than King's Landing and Oldtown, but much larger than Gull Town and White Harbor. It's one of the main ports on the western side of the continent, and is well-known for the beautiful goldwork being wrought in the many smithies of the city. The harbor is bustling with activity, ships coming from all over Westeros and Essos to trade their furs, spices, wine and olive oil for gold and jewelry. The harbor is also home to a multitude of sellswords, many whom take service with House Lannister and the other westerland lords, but who will fight for the highest bidder. A lean serjeant with a scarred face informs you that him and his fourteen companions will join your service, if the price is right.
; menu_recruit_runestone|Runestone is the seat of chivalry in the Vale, and the Royces have a long tradition of holding tourneys, and winning them. The tourney grounds at Runestone is often occupied by knights and squires competing against each other, training with sword, mace and lance, and trying to catch the eye of a lord, so that he may take on their services. A young squire offer to join your service, if you'll take his five friends as well.
; menu_recruit_longbow_hall|The Hunters Gate is a great gate leading towards the mountain range west of Longbow Hall. The gate is sculpted with scenes of huntsmen, stags, boars, wolves and bears. Sellsword archers from the surrounding lands often gather around the gate, hoping to find hire with one of the knights or lords passing through Longbow Hall. A tall man approach you, offering to join your retinue with his seven sons.
; menu_recruit_nightsong|The marcher lords have a strong martial tradition, defending the Stormlands against dornish incursions for a thousand years. The Marching Field is where the Storm Kings of old, and later the Lord of Storm's End, would muster their forces when descending on either the dornish or the men of the Reach. House Caron, the Lords of the Marches, traditionally train their longbowmen on the field, and these men often sell their services. As you approach the field, you notice a mass of archers training with their bows, and they soon swarm around you, offering their services. Twenty men are available for hire right away, shouts what is obviously the leader of the bunch.
; menu_recruit_stonehelm|The Ten Bells is an inn outside Stonehelm, named for the great tower next to it, where the Swanns would ring their bells in the time when dornish incursions where common. The inn contains a large common hall, and several smaller rooms, furnished with myrish carpets and large featherbeds. Knights and squires often stay at the inn, on their way to or from The Weeping Tower, and they often sell their sword. The innkeeper informs you that an old knight is currently lodging at the inn, along with his own band of ten knights, and that they're currently looking for hire.
; menu_recruit_oldtown|The Thieves' Market is the largest market in Oldtown. Despite the name, the merchants populating the market have a good reputation, all of them peddling high quality goods. The merchants sell spices, olives, wines from the Arbor, finely crafted woodharps, and all the fruits under the sun, along with imported goods from Essos. The market also contains a large fountain where hedge knights congregate, looking for a master. Their armor is well-crafted, and many scoof as they see you. A young knight, however, approach you, offering the services of himself and his five men.
; menu_recruit_arbor|The isle of the Arbor is surrounded by several smaller islands, Stonecrab Cay amongst them, all excellent sites for shipbuilding and trade. The towns of Ryamsport, Vinetown and Starfish Harbor all produce a surplus of young men who take hire on ships as sailors, but who will join an armed force if the pay is good. Poorly armed, they're excellent at close quarters combat, owing to their experience fighting pirates. The master of the harbor informs you that twenty sailors are currently looking for hire.
; menu_recruit_skyreach|The Fowlers of Skyreach are the most prominent of the houses guarding the Prince's Pass, and the Hawk Gate faces directly towards the path that leads from both the Stormlands and the Reach into Dorne. During the years, Skyreach has withstood many a siege, and the Hawk Gate is decorated with the weapons of the fallen men who have tried to take the castle, all broken and hammered to the gate itself. The smallfolk living in the Prince's Pass often harass enemies descending on Dorne, and in times of peace sell themselves as caravan guards and skirmishers. Outside the walls of Skyreach, a small camp has been set up around a large rock, and one of the children jumping on, and teasing, a large snake informs you that five men are looking for hire.
; menu_recruit_driftmark|The town of Spicetown was once home to a thriving market and the principal town of the isle of Driftmark. But during the Dance of the Dragons the town was sacked by a fleet from the Kingdom of the Three Daughters, its people butchered and its buildings burned, and it was never rebuilt. However, the ruins provide shelter against the storms blowing across Blackwater Bay, and is often used as a shelter for ships. They also provide a place for the levies of House Velaryon, and sellswords from across the Narrow Sea, to train and live in while they wait to be shipped out, and many of the men camping there will sell their sword to the highest bidder. As you approach the ruins, an older man with indigo eyes, and shoulder length silver hair, offer to join your retinue along with his ten companions.
